"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set61_578",-0.1654986225,-0.016443676,0.2503058315,0.5247386125,0.9407917435,1.1222315895,0.4891769595,1.4195705235,0.018544913,0.074158528,0.171892553,2.229973198,1.956126034,0.083153446,0.349780982,0.3441473105,0.0933568315,-0.018203105,0.4589620735,0,0.0721239375,0,-0.017093062,-0.4611703505,-0.046108185,-0.6054405235,0.177774168,-0.11201351,-0.7770190005,-0.7859479045,0.973468212,0,0,0.2371147355,-2.664299728,0,-0.247366336,-0.2644856105,-0.203667369,0.9639270155,-0.0975146635,0.327942213,-0.089896519,0.4295405825,-0.070705607,-0.126390834,0.0638800725000002,-0.30082577,0.6614485175,-0.508439811,-0.417889415,0.558167462,1.1546532025,-0.516320998,0.286947826,0,0.460617271,-0.081340032,0.317453229,0.3114983815,0.8584770415,1.6620790895,1.500629983,0.1980706215,1.38952148,-0.4511512505,0.14289064,0.1483826055,0,0.101640951,0,-1.902406239,0.7851917775,0.295793194,-0.015636723,-0.0349223775,0.1374604825,0.840457898,0.111888558,0.3368417875,-0.661273753,1.623268418,3.568099786,0.3283228565,0.120767163,0,0.262718481,-0.680561788,0.9089543325,0.2660916625,0,-0.04260068,1.0409013985,0.496447168,0.8111277575,-0.387013644,0.1436055215,-0.231065366,1.6251106,-0.274104664,0.0275168825,0.16880303,0.826586209,0.048318377,-0.15785002,0.1339559255,0.155901531,-0.385408808,-0.368253793,0.597706813,-0.40409807,0.472399982,0.4746149535,0.1957146025,0.178464523,-0.238896001,0.7390146965,0.595037528,-0.085756968,0.303038917,-0.1057375365,-0.0773891625,0.2052155965,0,-0.1436055215,0.4859858545,0.018352737,0.103256503,0.4887183085,0.853725446,-0.386862077,-0.188554481,0.2654535055,-0.3451901615,0.165249873,0.8920321825,-0.564582337,-0.076693678,0.576872764,0,-0.529938224,-0.346561454,0,-0.1436055215,0.5827040305,-0.132782907,-0.552314652,0.712619604,0.5892614665,1.0029058125,0.724575667,0.1652218285,0.071870981,-1.1886595265,0,0,0,0,0.158663734,-0.0837786345,-0.0282870315,0.591440876,0.67943296,0.1005657915,0.5480575045,0.146707839,-0.252018799,3.250940534,0,-0.063209409,-0.7877569715,-0.7251337555,0.343665919,-0.131446226,-0.3775132235,0.0279050125,0.1566795575,0.1854860245,0.3551415795,0.398770313,-0.063209409,-1.3599066365,0,-0.2961183925,0.815011109,0.3991925415,-0.00572443549999999,-0.085698764
"set61_581",-0.0344534925,-0.091326945,0.3416736975,0.754892237,-0.0650064460000001,0.408705679,-0.0735571180000001,1.4854121115,-0.207945845,0.038754823,0.19488056,2.970210662,0.620177502,-0.306376661,0.4547001035,0.2966847125,0.9024464745,0.027056516,0.2633904275,0,0.2776384905,0,0.102136541,-0.3377267835,-0.097414461,-0.405812868,0.194195675,0.097097944,-0.5759933915,-0.7805547105,0.31183609,0,0,0.2318265325,-2.049898782,0,-0.08354599,-0.2503590355,0.288633894,0.3634783305,-0.0382455355,0.326874312,-0.030900468,0.8383140215,-0.070705607,-0.23145293,0.00791538550000023,-0.3455805665,0.4657338595,-0.213903585,-0.531184336,0.5405645835,0.1047786935,-0.207497521,0.388545484,0,0.578421238,-0.155391273,0.442571029,0.071654086,0.3898266175,1.9536182085,1.473643081,0.2548059085,0.706103882,-0.0944124405,0.076991369,0.110542869,0,0.129917161,0,-1.25793953,0.3772952855,-0.05731091,0.012639487,0.0726476915,0.1305634945,0.5970705085,0.037004765,0.5250311665,-0.578431132,1.514760467,3.1535017615,0.9609959525,-0.076130016,0,0.332496881,-0.8986376325,1.7232238385,0.3607545795,0,-0.045985341,1.14460997,-0.138469447,0.7194503245,0.0611413735,0.1383173185,-0.156076585,0.485597335,0.199903024,0.0275168825,0.414730942,0.908240632,0.042325011,-0.218169692,0.0773284015,0.221401414,-0.9485617245,-0.3190138665,1.463346551,0.517234492,-0.108010754,0.4746149535,0.2361558455,0.029323808,-0.245025595,0.482391995,0.884105312,0.150723964,0.771000023,-0.0675531449999999,-0.0430442415,0.1261606375,0,-0.1383173185,0.456316407,0.041281143,-0.2843330975,0.0906859965,1.249692129,-0.345057397,-0.100491613,0.540141535,-0.4884700095,0.0808009835,0.370889271,-0.370830738,-0.167021445,-0.308725612,0,-0.350717213,-0.015523873,0,-0.1383173185,-0.499177239,-0.132782907,-0.029692985,-0.1463796865,0.8579835265,1.1624043195,0.708496518,0.5470027535,0.302427462,-1.0321091435,0,0,0,0,0.202654527,0.0154888895,-0.0565632415,0.4559876855,0.1739280015,0.3598059245,1.0402009865,0.146707839,-0.4812398485,2.628576323,0,0.01608445,-0.4461001175,-0.7239607315,0.17695177,0.050894519,-0.2187642875,0.0279050125,0.223813622,0.0947263785,0.452187711,-0.437074108,0.01608445,-0.51628509,0,-0.0301324025,0.4209532505,0.744042956,-0.376131206,0.104975412
"set61_582",-0.0022423015,-0.064220907,0.2782167905,0.816363407,-0.215842601,0.290799715,-0.185121462,1.508359977,-0.13064792,-0.023307043,0.2242597245,2.8364694515,0.1188645175,-0.143356033,0.44104417,0.318599749,0.661790596,-0.02602838,0.191686047,0,0.2334724775,0,0.137955126,-0.201458687,0.0441755215,-0.181584994,0.23829295,0.116485122,-0.519991056,-0.929006857,0.2621535965,0,0,0.230037871,-1.720789088,0,-0.017309397,-0.1508376815,0.263351749,0.2771122245,-0.037456881,0.36962234,-0.164422597,0.834411169,-0.070705607,-0.11760117,0.180935028,-0.392017795,0.293239154,-0.140804081,-0.1387244275,0.5376820045,0.255476054,-0.267121068,0.319789711,0,0.46406299,-0.147556289,0.492298642,0.106114366,0.3447339225,2.003091952,1.3139736485,0.217459534,0.5431025595,-0.2508192465,0.134042492,0.144494862,0,0.161084987,0,-1.1822288995,0.394386136,-0.156333771,0.043807313,0.0352303995,0.052586049,0.496335755,0.065398752,0.453649343,-0.601131938,1.4584201895,3.0200267805,0.887431185,-0.155357228,0,0.3584695365,-0.8592187015,1.568969946,0.4453509275,0,-0.178425573,0.9728892075,-0.183156465,0.6101838345,-0.049045519,0.136528657,-0.121147981,0.6233014685,0.101585507,0.0275168825,0.459644667,0.853878986,0.055693183,-0.275942271,0.089562628,-0.00313859499999999,-0.791518445,-0.4733168115,1.5840251935,0.5690736445,-0.1588883105,0.4746149535,0.1328255785,0.067065023,-0.247647569,0.182823218,0.772028406,0.0631146665,0.7261323115,0.0627735445000001,-0.027628772,0.0923891,0,-0.136528657,0.5580299675,0.205713386,-0.191463724,0.3727464245,1.232480631,-0.117142879,0.00635096400000001,0.4061538755,-0.504657746,0.060324982,0.2217060495,-0.388136973,-0.130507367,-0.1172743965,0,-0.275994509,0.041573741,0,-0.136528657,-0.7538683275,-0.132782907,0.053455356,-0.298722691,0.794184423,1.079076525,0.626503439,0.6345753625,0.290202261,-0.9217998395,0,0,0,0,0.306688509,0.023393817,-0.0877310675,0.466827032,0.390886832,0.3495528905,0.7595269745,0.146707839,-0.4103245955,2.522440286,0,-0.052500668,-0.431432207,-0.6972657715,0.158861453,-0.020691884,-0.2057691035,0.0279050125,0.164650225,0.2384385225,0.504303698,-0.456060917,-0.052500668,-0.3743913845,0,0.0481239155,0.197036755,0.702343035,-0.2855629495,0.140762586
"set61_583",0.035479148,-0.004648514,0.315834302,0.65736113,-1.219607976,-0.883101795,-0.6133373,1.3631741935,0.247036268,-0.044091901,0.269546632,1.839034428,-0.621364562,0.410802361,0.140965035,0.502791214,0.951926984,-0.020899242,0.2434408865,0,0.344777422,0,0.189298858,-0.2258539675,-0.076667728,-0.1076367365,0.385519726,0.032077153,-0.566968476,-0.5797588115,-0.6034861945,0,0,0.326360308,-1.449060186,0,-0.1055360345,-0.19214964,0.483799699,-0.2548505355,-0.027996132,0.31384207,-0.121938176,0.6132812965,-0.070705607,-0.000823833,-0.0195071434999999,-0.675952194,-0.3922744675,0.42331379,0.089584756,0.3914258435,-0.631823819,-0.230466942,0.174301604,0,0.6116288075,-0.07872682,0.502297862,0.373581474,0.0567351039999999,1.987558246,1.830050549,-0.148671388,-0.6157075895,-0.5427741935,0.03830105,0.031152657,0,0.1100494575,0,-0.492939063,0.1164469925,-0.131092905,-0.00722821650000001,0.00684052099999999,0.1548021675,-0.4168247525,-0.197351119,0.3414314005,-0.41749857,1.4545224785,3.768759999,0.877868936,-0.026665921,0,-0.016080364,-1.121028508,1.2554110995,0.6410524465,0,-0.065205365,0.4943434905,-0.648705408,0.634371689,-0.2426022785,0.232851094,-0.035645245,0.708221295,0.025105001,0.0275168825,0.135064244,0.601366172,-0.211768626,-0.551531216,0.1152556095,0.223939293,-0.9621047825,-0.7093832405,1.5271006585,0.9859716395,-0.6312163495,0.4746149535,0.399151633,0.012869048,-0.093322699,-0.4315081655,0.691812049,0.012631609,0.538497742,-0.091319058,-0.028659398,0.1539867305,0,-0.232851094,0.4517625825,0.101434904,-0.00210256900000005,-0.070215541,0.732573695,-0.152429794,-0.00476358899999996,0.291050714,-0.437751134,-0.399590195,-0.1408368215,-0.502824083,-0.082546521,-0.088122533,0,-0.19437082,0.328119812,0,-0.232851094,-0.77168056,-0.132782907,-0.171049946,-0.850588308,0.6538764445,1.0088170285,0.665134145,0.6644406135,0.243643583,-0.981521156,0,0,0,0,0.22819236,0.0775122695,-0.036695538,0.2998891715,-0.0687629655,0.2763510175,0.2401614485,0.146707839,0.00665766600000001,3.056735408,0,-0.029855017,-0.734687672,-0.538062561,0.262777145,-0.056522201,-0.2142795465,0.0279050125,0.17575461,0.1345575465,0.215023375,-0.849577054,-0.029855017,0.367624416,0,0.0314926325,-0.1495695105,0.613779922,-0.36908617,0.110264678
"set61_584",-0.0055535145,-0.011609329,0.2480954935,0.863457435,-0.971521646,-0.735779711,-0.555811387,1.65999734,0.026329322,0.042087558,0.2786279175,2.065203472,-0.272839909,-0.339854752,0.3845294865,0.416611512,1.098735135,0,0.2252158925,0,0.218323016,0,0.162282759,-0.3705774125,-0.0889152085,-0.245476575,0.368728689,0.102698752,-0.520213825,-0.899104135,-0.3939268455,0,0,0.342769762,-1.35890331,0,-0.075989349,-0.1626076565,0.286399152,-0.282528253,-0.096410514,0.330704472,-0.090083528,0.6310229735,-0.070705607,0.006381985,-0.0333428499999999,-0.293495749,-0.3042404495,-0.375316226,-0.0697838874999998,0.570422524,-0.5660970065,-0.248128031,0.138794311,0,0.555456783,-0.083698553,0.566531578,0.2364206935,0.0282087489999998,2.027263359,1.856086002,0.0584072225,-0.338734606,-0.4030909165,-0.031880553,-0.000942530499999962,0,0.102721289,0,-0.7165245945,0.195746862,-0.047373234,-0.014556385,0.0130901455,0.0730208165,-0.2365454225,-0.157710299,0.437895305,-0.432369881,1.534451,3.739376291,0.955032221,-0.014873588,0,0.2058524275,-1.1316668145,1.4124350275,0.6930535725,0,-0.072440843,0.771305276,-0.6477657185,0.5133363265,-0.1265107275,0.249260548,-0.079075424,0.7124974355,-0.013252548,0.0275168825,0.26402059,0.522348919,-0.140872803,-0.49190436,0.080608834,0.073954384,-0.8833018965,-0.772315432,1.645097547,1.059767337,-0.602302033,0.4746149535,0.4528765025,0.031840165,-0.139982286,-0.2788286945,0.688082317,0.018138765,0.597786614,-0.00280737650000001,-0.016021419,0.1818398755,0,-0.249260548,0.581439568,0.101544399,-0.1428655985,0.1518180485,0.6625743675,-0.064845073,-0.010835067,0.48085001,-0.4963400255,-0.2840133205,-0.0510442955000001,-0.52718326,-0.067980611,-0.3419113735,0,-0.05624686,0.303296152,0,-0.249260548,-0.9499060065,-0.132782907,-0.065284349,-0.780087611,0.8657732005,1.1407976005,0.681524815,0.7169515665,0.317327121,-0.995183574,0,0,0,0,0.341836118,0.129232523,-0.0293673695,0.3485390515,0.0821879455,0.2975243475,0.4747557775,0.146707839,-0.1589698655,3.029485821,0,-0.016277224,-0.781570648,-0.5554088935,0.146872202,-0.036627021,-0.2791995325,0.0279050125,0.172566404,0.1348936765,0.367150964,-0.7695293065,-0.016277224,0.241144808,0,0.0872857105,-0.0182661235000002,0.672291466,-0.465730736,0.126554484
"set61_585",-0.02966658,-0.156603341,0.559663024,0.8919119405,0.88936088,1.037334184,0.0740931519999999,2.176638379,-0.9536710205,0.024915604,0.1466864575,1.9325164955,0.3292303295,-0.115492146,0.8974271365,0.0646448285,0.6391518005,0.004026643,0.3141250025,0,0.4013672325,0,0.147637365,0.0362341675,0.213863369,-0.651807659,0.122348037,0.067666931,-0.6271307165,-1.376437052,0.346669093,0,0,0.1088005825,-2.478301789,0,0.0430613085,-0.247629868,0.274678905,0.5860910455,0.1603705095,0.095797434,-0.175645971,0.547150737,-0.070705607,-0.107494839,0.191429273,-0.474076378,0.5169669515,-0.056218928,-0.0776177339999998,0.682917581,0.691690841,-0.39149273,0.245659098,0,0.6352953675,-0.202734108,0.441964506,-0.144009139,0.0835284539999999,1.941956537,1.0617391905,0.922408152,1.1661235325,-0.2145134205,0.290654568,0.319387755,0,0.2047490085,0,-1.6760767655,0.3598262075,-0.103056458,0.0874713345,0.1222391915,0.044581087,0.477529762,0.6982146925,0.925074487,-1.052249466,0.670724949,2.63015145,-0.3331289655,-0.350122875,0,1.007586321,-0.3210139215,1.1079414615,-0.2527621375,0,0.029657818,0.999900179,0.00435421199999991,0.630983936,0.0688435085000001,0.0152913685,-0.353516142,0.6468930645,0.340463102,0.0275168825,0.278359627,1.120806745,0.250458508,-0.177772541,0.073675868,0.0241962515,-0.2878728685,0.319376086,1.0721081805,0.570776477,-0.0452513340000001,0.4746149535,-0.1099682495,0.00608162699999999,-0.189959471,0.2907076675,0.948128055,-0.1084795985,0.1485496265,0.5938892865,-0.0037489395,0.0101458815,0,-0.0152913685,0.657287717,-0.156879984,-0.7277090205,0.496033572,0.749313132,-0.219070402,-0.068964086,0.529622873,-0.2933045685,0.7933518885,0.335042631,-0.350732703,-0.252630287,-0.5841406065,0,-0.0273264135,-0.734589577,0,-0.0152913685,-1.332695973,-0.132782907,0.03363873,-0.222555564,0.3353453655,0.9348473645,0.979374836,0.7309158005,-0.172404199,-1.069260824,0,0,0,0,0.663783751,-0.122252567,-0.131395089,0.495758859,0.247708356,0.298509853,0.2200657465,0.146707839,-1.018255198,2.470142136,0,-0.0091558975,-0.3465474225,-0.705660877,0.077178386,-0.0370594630000001,-0.1017503675,0.0279050125,0.1888228165,0.2195233995,0.8748938865,-0.257444293,-0.0091558975,-1.0330787015,0,-0.187947269,0.582911086,1.0405400775,-0.4757745865,0.264819866
"set61_554",-0.042736394,-0.007375639,0.269106183,0.5267028365,-0.1282470285,0.3071871255,-0.2896810745,1.033373929,0.1373548375,0.03117645,0.142807515,2.4100632575,0.8920074555,-0.072130978,0.5376274355,0.422373598,0.386757689,-0.006597967,0.241654964,0,0.041274583,0,0.019128324,-0.4876031705,-0.05283332,-0.512787346,0.233056432,0.146290892,-0.529470034,-0.699853709,0.1989097335,0,0,0.294247058,-2.342500655,0,-0.2832780385,-0.065060566,-0.165661115,0.275072305,-0.200083443,0.260548341,-0.102188672,0.1633127835,-0.070705607,-0.153914014,0.263508592,-0.3216732105,0.3556981875,-0.519432907,0.056476955,-0.093662136,1.4352539315,-0.456746045,1.053653576,0,0.408678537,0.055795834,0.52452853,0.4486477985,-0.1057307515,2.360481657,0.8262187135,0.302661012,0.6574345385,-0.1707678965,0.116072386,0.1421108215,0,0.0154235905,0,-0.8639907405,-0.00704782900000003,0.338184993,-0.1018540835,-0.1144411775,0.089750229,-0.2686333585,0.2796175235,0.165711472,-0.369228185,1.420833401,2.336479969,-0.495929187,-0.170082455,0,0.4191654475,-0.5594698495,0.756925868,0.1925366105,0,-0.061815819,0.6155250045,-0.10972232,0.678574264,-0.498399824,0.200737844,-0.479896108,0.295031699,-0.16213077,0.0275168825,0.167493811,0.804544305,0.00553917899999999,-0.046790985,0.050402497,0.0671795845,-0.682401222,-0.0308491700000001,-0.0159299125,-0.0189392865,-0.3658659535,0.4746149535,0.4028951685,0.211224787,-0.114350783,0.0165815395000001,0.447935224,-0.1965697865,0.2262655795,-0.000420480999999973,0.027071753,0.3243205555,0,-0.200737844,0.2909320285,0.224461387,0.3054091555,0.522038165,-0.271966832,-0.091777784,-0.49904857,0.2408812445,-0.385986584,0.4312564005,0.290749969,-0.768684994,-0.090152916,1.174959204,0,-0.4656086905,-0.357419473,0,-0.200737844,0.6064075415,-0.132782907,-0.189688165,-0.025928613,0.518091759,0.968802166,0.626973988,0.6487527065,-0.036656114,-0.795426659,0,0,0,0,0.259326918,0.102505889,0.057930329,0.4077728015,0.2683444545,0.180648716,0.029675158,0.146707839,-0.4886687215,2.413645942,0,-0.0565108485,-0.219406957,-0.374656525,0.248708848,-0.335888692,-0.3358628465,0.0279050125,-0.0743660835,0.2648409395,0.2323109165,-0.00315963899999999,-0.0565108485,-0.4605016395,0,-0.358094292,-0.097843977,-0.1181484415,0.098717693,0.176526153
"set61_586",0.00357639749999999,-0.116058761,0.2352441285,0.7081524405,0.6397787795,0.5784985565,-0.0991700925000001,1.854211659,-0.713809844,0.063811271,0.147304531,2.0942158605,0.7704446995,-0.386829446,0.8379623405,0.1381231075,0.2977787855,0.093050813,0.196886251,0,0.3632732865,0,0.155008889,-0.2440610705,0.0191524885,-0.459501802,0.156385776,0.128683797,-0.7336079065,-1.331725663,0.4758539665,0,0,0.1479698455,-2.242811003,0,-0.025793494,-0.1913781715,0.381796551,0.347275632,0.1085138265,0.067093272,-0.080715591,0.6372329125,-0.070705607,-0.13830983,-0.0937255569999999,-0.244413454,0.4125047205,-0.159388904,0.1816631165,0.712537797,1.122468825,-0.318961224,0.30524085,0,0.4166961925,-0.092157762,0.331814514,-0.155697604,0.0686696045,1.7666193155,1.447650664,0.5759249765,1.003710872,-0.0601037755,0.149021416,0.227996226,0,0.166197819,0,-1.6893686555,0.4945252095,0.056078591,0.048920145,0.0810558055,0.024731064,0.48767128,0.40951279,0.68942412,-0.905301283,0.858767569,3.150380627,-0.0121102545,-0.227064842,0,0.873178439,-0.304699405,1.2228380055,-0.0795543855,0,0.047571282,1.1586066345,-0.1295419935,0.6297218835,0.1431946535,0.0544606315,-0.262247284,0.404691683,0.347687441,0.0275168825,0.422689844,0.874795088,0.066190862,-0.124649594,0.121385538,-0.018135991,-0.149462191,-0.077242476,1.064755706,0.4009857255,-0.1849694135,0.4746149535,0.00428926950000001,0.046478582,-0.074873368,0.0186264915,0.922259651,-0.019681374,0.394120511,0.3974529,-0.0448722575,0.108808478,0,-0.0544606315,0.6965038155,0.236995411,-0.2945559365,0.3521350905,0.3232324865,-0.133033469,-0.037660975,0.315929931,-0.2233397045,0.5831907835,0.2611771395,-0.278632087,-0.188969293,0.078821401,0,-0.111820932,-0.455753771,0,-0.0544606315,-1.4629166705,-0.132782907,-0.106376959,-0.3646858205,0.5560977445,0.9376639245,0.789497992,0.8098310165,0.155295647,-1.0190029815,0,0,0,0,0.603928839,-0.052574871,-0.0928438995,0.6395930555,0.6044782315,0.4873786535,0.2506044915,0.146707839,-0.8658041655,2.583525481,0,-0.011788094,-0.5250779735,-0.5614570485,-0.091824485,-0.259688354,-0.1146069265,0.0279050125,0.3568498605,0.1696809595,0.5028177705,-0.3161633055,-0.011788094,-0.637021308,0,-0.1705371395,0.197658733,0.6002161305,-0.1003409605,0.280987711
"set61_602",-0.0628589175,-0.021232437,0.2050022325,0.6759883355,0.402974904,0.733033304,-0.059861704,1.4167949665,-0.3010641905,0.08069721,0.2026879505,1.6358416795,0.8568671205,-0.323029393,0.358856007,0.278132035,0.450210944,0.101200025,0.4315780615,0,0.140586086,0,0.065335267,-0.5366606595,0.066534236,-0.445336249,0.137227822,0.198723143,-0.734468565,-0.6514197895,0.442718933,0,0,0.254112924,-3.064705085,0,-0.173844613,-0.1732608015,-0.137018759,0.4974847415,-0.024826358,0.178043507,-0.1439345,0.5423827615,-0.070705607,-0.332607558,0.3476644925,-0.314515731,0.2899196895,-0.234025295,0.054625929,0.2344167385,0.3957290275,-0.533119257,0.340717865,0,0.3043395285,-0.0140112,0.225170498,0.377673261,0.1971263335,1.857682069,0.9420062145,0.2023925355,0.566752502,-0.2053600225,0.221386831,0.134511057,0,0.11543816,0,-1.467452425,0.4835826675,0.321782246,-0.001839514,-0.034330093,0.0830899715,0.4319945425,0.0444178955,0.6237636465,-1.012452754,1.4562812855,2.490520217,-0.32437333,-0.155023496,0,0.232324205,-0.253392985,1.516194259,0.0609988205,0,0.00849598200000001,1.0944613175,-0.0150061155,0.7844324305,0.026415495,0.16060371,-0.293266193,0.4678439015,0.083784564,0.0275168825,0.196154508,0.847861736,0.21387553,0.063819665,0.1647470845,0.0339555845,-0.592956461,-0.331225732,1.1913973955,0.202255958,-0.115682035,0.4746149535,0.202708846,0.057937992,-0.248428711,0.256072788,0.553137542,0.0247554705,0.3630220005,0.1818609,-0.058871936,0.0451169315,0,-0.16060371,0.435443017,0.079557052,-0.4401892375,0.4168394825,0.4890543305,-0.284945101,-0.126907161,0.334864168,-0.2740102775,0.0830662700000001,0.2913091075,-0.605364149,-0.163872141,-0.4126306575,0,-0.5127592935,-0.237191932,0,-0.16060371,0.4521048395,-0.132782907,-0.777045938,0.1155638885,0.5190908255,0.8960299235,0.684909502,0.8406053695,0.128060649,-1.3753629235,0,0,0,0,0.151567358,0.0885878805,-0.0420842405,0.4015701625,0.4190566485,0.246395893,0.1828538145,0.146707839,-0.281710293,2.273662045,0,-0.0764143335,-0.458218498,-0.5240710255,0.246453881,-0.337401983,-0.2784113605,0.0279050125,0.2322694725,0.1720944425,0.3248953735,-0.1031506605,-0.0764143335,-0.526713933,0,-0.376396023,0.2674427025,0.6816566335,0.096975238,0.225789309
"set61_603",0.061975817,0.007571309,0.138645904,0.5472553635,0.6002802075,0.6838195445,0.1535697515,1.658123483,-0.296353583,-0.00715637,0.1394651185,2.4215346375,1.2923361965,-0.473012699,0.5680972555,0.1798474045,0.1636117745,0.050917057,0.278092494,0,0.5271944015,0,0.108294416,-0.3050747455,0.023472049,-0.6568593445,0.124064834,0.175180591,-0.7459855155,-0.922774163,0.7435634145,0,0,0.1389901275,-2.980019463,0,-0.1615859345,-0.33007804,0.651687923,0.701068546,-0.0440050165,0.268469133,-0.146217091,0.5650582045,-0.070705607,-0.219669617,0.233423773,-0.1993524795,0.555280424,-0.153191918,-0.177744808,0.6640014985,1.1208803,-0.368798396,0.268236787,0,0.3340604775,-0.12332717,0.253025219,0.077767592,0.3802622455,1.9240145465,1.2957258315,0.5894949655,1.044751047,-0.1605844935,0.172410587,0.2452928115,0,0.1673381245,0,-1.5780607355,0.87017426,0.059545762,0.0500604505,0.117056589,-0.10497538,0.676822177,0.225496714,0.5390476,-0.735405309,1.496885875,2.708163766,0.3462537155,-0.114996168,0,0.4730788125,-0.5513001465,1.402429371,0.0721031035,0,-0.009187137,1.126895923,0.1693867345,0.760518086,0.0923406615,0.0454809135,-0.232701599,0.3884064665,0.127801479,0.0275168825,0.427573302,0.943350941,0.083213436,-0.076644626,0.144164382,-0.242688401,-0.353425981,-0.3550935245,0.6162176185,0.0316333875000001,0.1670290955,0.4746149535,0.020050006,0.10659269,-0.141133444,0.4486954035,0.672766784,-0.091050021,0.31657852,-0.0357952804999999,-0.0146356325,0.021302378,0,-0.0454809135,0.536275979,-0.02496332,-0.190447445,0.466707502,0.8436747215,-0.294048704,-0.19066224,0.4672049895,-0.294743123,0.3632041365,0.6798011315,-0.49503668,-0.097119777,0.2314790255,0,-0.265427038,-0.221157873,0,-0.0454809135,0.0972567474999999,-0.132782907,-0.104080337,0.3716020225,0.5235078325,1.0461584685,0.751440865,0.8626148145,0.062721568,-1.145078443,0,0,0,0,0.308328,-0.038306192,-0.093984205,0.5318139055,0.6368141985,0.3547854735,0.624188776,0.146707839,-0.774959439,2.875293498,0,0.023072384,-0.5814290685,-0.434482795,0.186975196,-0.266771051,-0.1667178545,0.0279050125,0.1715200315,0.1923460505,0.3477948825,0.1095563855,0.023072384,-1.094913552,0,-0.1172643335,0.5247993645,0.4547078125,-0.336868862,0.161397028
